2015-05-04 13:15:00,0.175944
2015-05-04 13:30:00,0.17935
2015-05-04 13:45:00,0.183756
2015-05-04 14:00:00,0.186956
2015-05-04 14:15:00,0.192094
2015-05-04 14:30:00,0.196489
2015-05-04 14:45:00,0.200211
2015-05-04 15:00:00,0.207239
2015-05-04 15:15:00,0.213972
2015-05-04 15:30:00,0.216556
2015-05-04 15:45:00,0.224278
2015-05-04 16:00:00,0.229211
2015-05-04 16:15:00,0.232967
2015-05-04 16:30:00,0.240994
2015-05-04 16:45:00,0.245411
2015-05-04 17:00:00,0.251239
2015-05-04 17:15:00,0.254966
2015-05-04 17:30:00,0.259611
2015-05-04 17:45:00,0.260217
2015-05-04 18:00:00,0.265566
2015-05-04 18:15:00,0.268356
2015-05-04 18:30:00,0.271811
2015-05-04 18:45:00,0.277756
2015-05-04 19:00:00,0.282022
2015-05-04 19:15:00,0.2856
2015-05-04 19:30:00,0.289156
2015-05-04 19:45:00,0.292766
2015-05-04 20:00:00,0.2946
2015-05-04 20:15:00,0.295678
2015-05-04 20:30:00,0.296678
2015-05-04 20:45:00,0.299217
2015-05-04 21:00:00,0.302956
2015-05-04 21:15:00,0.304411
2015-05-04 21:30:00,0.304389
2015-05-04 21:45:00,0.306133
2015-05-04 22:00:00,0.3048
2015-05-04 22:15:00,0.303467
2015-05-04 22:30:00,0.304122
2015-05-04 22:45:00,0.303889
2015-05-04 23:00:00,0.302789
2015-05-04 23:15:00,0.301333
2015-05-04 23:30:00,0.300561
2015-05-04 23:45:00,0.299973
2015-05-05 00:00:00,0.300901
2015-05-05 00:15:00,0.29865
2015-05-05 00:30:00,0.2988
2015-05-05 00:45:00,0.296456
2015-05-05 01:00:00,0.294456
2015-05-05 01:15:00,0.2923
2015-05-05 01:30:00,0.292898
2015-05-05 01:45:00,0.290302
2015-05-05 02:00:00,0.290189
2015-05-05 02:15:00,0.288456
2015-05-05 02:30:00,0.284983
2015-05-05 02:45:00,0.282933
2015-05-05 03:00:00,0.280922
2015-05-05 03:15:00,0.279589
2015-05-05 03:30:00,0.278278
2015-05-05 03:45:00,0.278512
2015-05-05 04:00:00,0.276789
2015-05-05 04:15:00,0.274583
2015-05-05 04:30:00,0.272733
2015-05-05 04:45:00,0.271244
2015-05-05 05:00:00,0.269111
2015-05-05 05:15:00,0.268078
2015-05-05 05:30:00,0.267112
2015-05-05 05:45:00,0.266056
2015-05-05 06:00:00,0.264589
2015-05-05 06:15:00,0.26225
2015-05-05 06:30:00,0.260783
2015-05-05 06:45:00,0.259322
2015-05-05 07:00:00,0.258466
2015-05-05 07:15:00,0.256511
2015-05-05 07:30:00,0.254656
2015-05-05 07:45:00,0.253
2015-05-05 08:00:00,0.254944
2015-05-05 08:15:00,0.255467
2015-05-05 08:30:00,0.256
2015-05-05 08:45:00,0.257888
2015-05-05 09:00:00,0.257478
2015-05-05 09:15:00,0.257161
2015-05-05 09:30:00,0.263
2015-05-05 09:45:00,0.26611
2015-05-05 10:00:00,0.269811
2015-05-05 10:15:00,0.272611
2015-05-05 10:30:00,0.276506
2015-05-05 10:45:00,0.281356
2015-05-05 11:00:00,0.28555
2015-05-05 11:15:00,0.293844
2015-05-05 11:30:00,0.302439
2015-05-05 11:45:00,0.310338
2015-05-05 12:00:00,0.319117
2015-05-05 12:15:00,0.328583
2015-05-05 12:30:00,0.336789
2015-05-05 12:45:00,0.347356
2015-05-05 13:00:00,0.357539
2015-05-05 13:15:00,0.367806
2015-05-05 13:30:00,0.378783
2015-05-05 13:45:00,0.392794
2015-05-05 14:00:00,0.392794
2015-05-05 14:15:00,0.392794
2015-05-05 14:30:00,0.392794
2015-05-05 14:45:00,0.392794
2015-05-05 15:00:00,0.439692
2015-05-05 15:15:00,0.45055
2015-05-05 15:30:00,0.467431
2015-05-05 15:45:00,0.4787
2015-05-05 16:00:00,0.486683
2015-05-05 16:15:00,0.494972
2015-05-05 16:30:00,0.500244
2015-05-05 16:45:00,0.508559
2015-05-05 17:00:00,0.504898
2015-05-05 17:15:00,0.504317
2015-05-05 17:30:00,0.516881
2015-05-05 17:45:00,0.5158
2015-05-05 18:00:00,0.503404
2015-05-05 18:15:00,0.50767
2015-05-05 18:30:00,0.509133
2015-05-05 18:45:00,0.494628
2015-05-05 19:00:00,0.485683
2015-05-05 19:15:00,0.501405
2015-05-05 19:30:00,0.504103
2015-05-05 19:45:00,0.504411
2015-05-05 20:00:00,0.487529
2015-05-05 20:15:00,0.478052
2015-05-05 20:30:00,0.477294
2015-05-05 20:45:00,0.477
2015-05-05 21:00:00,0.470728
2015-05-05 21:15:00,0.470176
2015-05-05 21:30:00,0.468
2015-05-05 21:45:00,0.465033
2015-05-05 22:00:00,0.463361
2015-05-05 22:15:00,0.449551
2015-05-05 22:30:00,0.442406
2015-05-05 22:45:00,0.4334
2015-05-05 23:00:00,0.428117
2015-05-05 23:15:00,0.4127
2015-05-05 23:30:00,0.405433
2015-05-05 23:45:00,0.39735
2015-05-06 00:00:00,0.38575
2015-05-06 00:15:00,0.382867
2015-05-06 00:30:00,0.376894
2015-05-06 00:45:00,0.368951
2015-05-06 01:00:00,0.360783
2015-05-06 01:15:00,0.353344
2015-05-06 01:30:00,0.340879
2015-05-06 01:45:00,0.341136
2015-05-06 02:00:00,0.334956
2015-05-06 02:15:00,0.328957
2015-05-06 02:30:00,0.3268
2015-05-06 02:45:00,0.324656
2015-05-06 03:00:00,0.31814
2015-05-06 03:15:00,0.31055
2015-05-06 03:30:00,0.304522
2015-05-06 03:45:00,0.300634
2015-05-06 04:00:00,0.297
2015-05-06 04:15:00,0.291651
2015-05-06 04:30:00,0.282494
2015-05-06 04:45:00,0.287
2015-05-06 05:00:00,0.284239
2015-05-06 05:15:00,0.279833
2015-05-06 05:30:00,0.274439
2015-05-06 05:45:00,0.296456
2015-05-06 06:00:00,0.314728
2015-05-06 06:15:00,0.298583
2015-05-06 06:30:00,0.284228
2015-05-06 06:45:00,0.275851
2015-05-06 07:00:00,0.269522
2015-05-06 07:15:00,0.265428
2015-05-06 07:30:00,0.259722
2015-05-06 07:45:00,0.256233
2015-05-06 08:00:00,0.250291
2015-05-06 08:15:00,0.248056
2015-05-06 08:30:00,0.242844
2015-05-06 08:45:00,0.23829
2015-05-06 09:00:00,0.236933
2015-05-06 09:15:00,0.232922
2015-05-06 09:30:00,0.229178
2015-05-06 09:45:00,0.228
2015-05-06 10:00:00,0.225583
2015-05-06 10:15:00,0.224722
2015-05-06 10:30:00,0.221111
2015-05-06 10:45:00,0.218856
2015-05-06 11:00:00,0.217
2015-05-06 11:15:00,0.217
2015-05-06 11:30:00,0.217
2015-05-06 11:45:00,0.216585
2015-05-06 12:00:00,0.216017
2015-05-06 12:15:00,0.216383
2015-05-06 12:30:00,0.213856
2015-05-06 12:45:00,0.212544
2015-05-06 13:00:00,0.212
2015-05-06 13:15:00,0.212
2015-05-06 13:30:00,0.215028
2015-05-06 13:45:00,0.219289
2015-05-06 14:00:00,0.223689
2015-05-06 14:15:00,0.227894
2015-05-06 14:30:00,0.233222
2015-05-06 14:45:00,0.239916
2015-05-06 15:00:00,0.247044
2015-05-06 15:15:00,0.253211
2015-05-06 15:30:00,0.257767
2015-05-06 15:45:00,0.262976
2015-05-06 16:00:00,0.267967
2015-05-06 16:15:00,0.273506
2015-05-06 16:30:00,0.279756
2015-05-06 16:45:00,0.282689
2015-05-06 17:00:00,0.289317
2015-05-06 17:15:00,0.293144
2015-05-06 17:30:00,0.298305
2015-05-06 17:45:00,0.301067
2015-05-06 18:00:00,0.3
2015-05-06 18:15:00,0.299383
2015-05-06 18:30:00,0.293091
2015-05-06 18:45:00,0.291111
2015-05-06 19:00:00,0.289267
2015-05-06 19:15:00,0.287522
2015-05-06 19:30:00,0.284439
2015-05-06 19:45:00,0.280522
2015-05-06 20:00:00,0.278111
2015-05-06 20:15:00,0.275783
2015-05-06 20:30:00,0.271378
2015-05-06 20:45:00,0.267378
2015-05-06 21:00:00,0.262906
2015-05-06 21:15:00,0.258789
2015-05-06 21:30:00,0.255589
2015-05-06 21:45:00,0.253322
2015-05-06 22:00:00,0.249239
2015-05-06 22:15:00,0.245922
2015-05-06 22:30:00,0.243234
2015-05-06 22:45:00,0.240917
2015-05-06 23:00:00,0.237789
2015-05-06 23:15:00,0.234922
2015-05-06 23:30:00,0.233189
2015-05-06 23:45:00,0.230378
2015-05-07 00:00:00,0.226583
2015-05-07 00:15:00,0.223922
2015-05-07 00:30:00,0.221789
2015-05-07 00:45:00,0.218034
2015-05-07 01:00:00,0.215783
2015-05-07 01:15:00,0.212922
2015-05-07 01:30:00,0.210511
2015-05-07 01:45:00,0.21
2015-05-07 02:00:00,0.208256
2015-05-07 02:15:00,0.206656
2015-05-07 02:30:00,0.203583
2015-05-07 02:45:00,0.201645
2015-05-07 03:00:00,0.199256
2015-05-07 03:15:00,0.197644
2015-05-07 03:30:00,0.194456
2015-05-07 03:45:00,0.192583
2015-05-07 04:00:00,0.19
2015-05-07 04:15:00,0.189322
2015-05-07 04:30:00,0.19
2015-05-07 04:45:00,0.188522
2015-05-07 05:00:00,0.186256
2015-05-07 05:15:00,0.184522
2015-05-07 05:30:00,0.183189
2015-05-07 05:45:00,0.1816
2015-05-07 06:00:00,0.181185
2015-05-07 06:15:00,0.178456
2015-05-07 06:30:00,0.176056
2015-05-07 06:45:00,0.174467
2015-05-07 07:00:00,0.172722
2015-05-07 07:15:00,0.171256
2015-05-07 07:30:00,0.1692
2015-05-07 07:45:00,0.167056
2015-05-07 08:00:00,0.166267
2015-05-07 08:15:00,0.165189
2015-05-07 08:30:00,0.164789
2015-05-07 08:45:00,0.164933
2015-05-07 09:00:00,0.163589
2015-05-07 09:15:00,0.162944
2015-05-07 09:30:00,0.163179
2015-05-07 09:45:00,0.163733
2015-05-07 10:00:00,0.165078
2015-05-07 10:15:00,0.165856
2015-05-07 10:30:00,0.166678
2015-05-07 10:45:00,0.167467
2015-05-07 11:00:00,0.167856
2015-05-07 11:15:00,0.169017
2015-05-07 11:30:00,0.170744
2015-05-07 11:45:00,0.172733
2015-05-07 12:00:00,0.174078
2015-05-07 12:15:00,0.175
2015-05-07 12:30:00,0.177544
2015-05-07 12:45:00,0.179617
2015-05-07 13:00:00,0.183078
2015-05-07 13:15:00,0.185622
2015-05-07 13:30:00,0.188678
2015-05-07 13:45:00,0.193678
2015-05-07 14:00:00,0.196078
2015-05-07 14:15:00,0.201022
2015-05-07 14:30:00,0.205976
2015-05-07 14:45:00,0.208944
2015-05-07 15:00:00,0.212156
2015-05-07 15:15:00,0.215217
2015-05-07 15:30:00,0.217278
2015-05-07 15:45:00,0.219811
2015-05-07 16:00:00,0.222478
2015-05-07 16:15:00,0.223544
2015-05-07 16:30:00,0.225617
2015-05-07 16:45:00,0.228544
2015-05-07 17:00:00,0.2288
2015-05-07 17:15:00,0.231078
2015-05-07 17:30:00,0.232267
2015-05-07 17:45:00,0.232267
2015-05-07 18:00:00,0.233189
2015-05-07 18:15:00,0.231722
2015-05-07 18:30:00,0.224429
2015-05-07 18:45:00,0.225
2015-05-07 19:00:00,0.222178
2015-05-07 19:15:00,0.221133
2015-05-07 19:30:00,0.221656
2015-05-07 19:45:00,0.220456
2015-05-07 20:00:00,0.217922
2015-05-07 20:15:00,0.2166
2015-05-07 20:30:00,0.214783
2015-05-07 20:45:00,0.212378
2015-05-07 21:00:00,0.209589
2015-05-07 21:15:00,0.208278
2015-05-07 21:30:00,0.208911
2015-05-07 21:45:00,0.203583
2015-05-07 22:00:00,0.202456
2015-05-07 22:15:00,0.199922
2015-05-07 22:30:00,0.198322
2015-05-07 22:45:00,0.196722
2015-05-07 23:00:00,0.193789
2015-05-07 23:15:00,0.191183
2015-05-07 23:30:00,0.189589
2015-05-07 23:45:00,0.187589
2015-05-08 00:00:00,0.187067
2015-05-08 00:15:00,0.184922
2015-05-08 00:30:00,0.181839
2015-05-08 00:45:00,0.179
2015-05-08 01:00:00,0.179639
2015-05-08 01:15:00,0.176456
2015-05-08 01:30:00,0.173656
2015-05-08 01:45:00,0.173112
2015-05-08 02:00:00,0.171922
2015-05-08 02:15:00,0.169183
2015-05-08 02:30:00,0.167722
2015-05-08 02:45:00,0.166267
2015-05-08 03:00:00,0.165888
2015-05-08 03:15:00,0.164922
2015-05-08 03:30:00,0.164
2015-05-08 03:45:00,0.163178
2015-05-08 04:00:00,0.161722
2015-05-08 04:15:00,0.16
2015-05-08 04:30:00,0.159856
2015-05-08 04:45:00,0.158267
2015-05-08 05:00:00,0.157783
