2015-06-05 08:30:00,389.204987
2015-06-05 08:45:00,418.5
2015-06-05 09:00:00,480.576996
2015-06-05 09:15:00,76.724998
2015-06-05 09:30:00,558
2015-06-05 09:45:00,618.682983
2015-06-05 10:00:00,649.372009
2015-06-05 10:15:00,705.172974
2015-06-05 10:30:00,730.97998
2015-06-05 10:45:00,756.090027
2015-06-05 11:00:00,802.822021
2015-06-05 11:15:00,826.538025
2015-06-05 11:30:00,851.64801
2015-06-05 11:45:00,872.572021
2015-06-05 12:00:00,921.39801
2015-06-05 12:15:00,949.297974
2015-06-05 12:30:00,1012.072021
2015-06-05 12:45:00,1012.072021
2015-06-05 13:00:00,1087.401978
2015-06-05 13:15:00,1113.209961
2015-06-05 13:30:00,1098.562012
2015-06-05 13:45:00,1098.562012
2015-06-05 14:00:00,1103.444946
2015-06-05 14:15:00,481.972992
2015-06-05 14:30:00,321.548004
2015-06-05 14:45:00,1068.569946
2015-06-05 15:00:00,981.382996
2015-06-05 15:15:00,981.382996
2015-06-05 15:30:00,979.289978
2015-06-05 15:45:00,402.457001
2015-06-05 16:00:00,832.117004
2015-06-05 16:15:00,921.39801
2015-06-05 16:30:00,263.654999
2015-06-05 16:45:00,847.461975
2015-06-05 17:00:00,798.638
2015-06-05 17:15:00,322.244995
2015-06-05 17:30:00,650.070007
2015-06-05 17:45:00,156.240005
2015-06-05 18:00:00,532.192017
2015-06-05 18:15:00,199.485001
2015-06-05 18:30:00,159.727005
2015-06-05 18:45:00,94.162003
2015-06-05 19:00:00,96.254997
2015-06-05 19:15:00,260.167999
2015-06-05 19:30:00,65.565002
2015-06-05 19:45:00,177.863007
2015-06-05 20:00:00,166.005005
2015-06-05 20:15:00,42.547001
2015-06-05 20:30:00,70.447998
2015-06-05 20:45:00,22.32
2015-06-05 21:00:00,8.37
2015-06-05 21:15:00,8.37
2015-06-05 21:30:00,0
2015-06-05 21:45:00,0
2015-06-05 22:00:00,0
2015-06-05 22:15:00,0
2015-06-05 22:30:00,0
2015-06-05 22:45:00,0
2015-06-05 23:00:00,0
2015-06-05 23:15:00,0
2015-06-05 23:30:00,0
2015-06-05 23:45:00,0
2015-06-06 00:00:00,0
2015-06-06 00:15:00,0
2015-06-06 00:30:00,0
2015-06-06 00:45:00,0
2015-06-06 01:00:00,0
2015-06-06 01:15:00,0
2015-06-06 01:30:00,0
2015-06-06 01:45:00,0
2015-06-06 02:00:00,0
2015-06-06 02:15:00,0
2015-06-06 02:30:00,0
2015-06-06 02:45:00,0
2015-06-06 03:00:00,0
2015-06-06 03:15:00,0
2015-06-06 03:30:00,0
2015-06-06 03:45:00,0
2015-06-06 04:00:00,0
2015-06-06 04:15:00,0
2015-06-06 04:30:00,0
2015-06-06 04:45:00,0
2015-06-06 05:00:00,0
2015-06-06 05:15:00,0
2015-06-06 05:30:00,0
2015-06-06 05:45:00,0
2015-06-06 06:00:00,0
2015-06-06 06:15:00,8.37
2015-06-06 06:30:00,18.135
2015-06-06 06:45:00,18.135
2015-06-06 07:00:00,29.295
2015-06-06 07:15:00,29.295
2015-06-06 07:30:00,201.576996
2015-06-06 07:45:00,230.175003
2015-06-06 08:00:00,288.765015
2015-06-06 08:15:00,318.756989
2015-06-06 08:30:00,377.347992
2015-06-06 08:45:00,435.23999
2015-06-06 09:00:00,462.441986
2015-06-06 09:15:00,87.186996
2015-06-06 09:30:00,558.697021
2015-06-06 09:45:00,619.380005
2015-06-06 10:00:00,652.163025
2015-06-06 10:15:00,710.054993
2015-06-06 10:30:00,737.955017
2015-06-06 10:45:00,767.25
2015-06-06 11:00:00,813.981995
2015-06-06 11:15:00,837.697021
2015-06-06 11:30:00,855.83197
2015-06-06 11:45:00,879.547974
2015-06-06 12:00:00,931.859985
2015-06-06 12:15:00,953.481995
2015-06-06 12:30:00,972.315002
2015-06-06 12:45:00,996.030029
2015-06-06 13:00:00,1006.492004
2015-06-06 13:15:00,1006.492004
2015-06-06 13:30:00,1042.064941
2015-06-06 13:45:00,1021.140015
2015-06-06 14:00:00,1021.140015
2015-06-06 14:15:00,1021.140015
2015-06-06 14:30:00,996.030029
2015-06-06 14:45:00,984.869995
2015-06-06 15:00:00,984.869995
2015-06-06 15:15:00,966.038025
2015-06-06 15:30:00,995.33197
2015-06-06 15:45:00,417.803009
2015-06-06 16:00:00,930.465027
2015-06-06 16:15:00,260.86499
2015-06-06 16:30:00,175.770004
2015-06-06 16:45:00,191.811996
2015-06-06 17:00:00,390.600006
2015-06-06 17:15:00,385.71701
2015-06-06 17:30:00,153.449997
2015-06-06 17:45:00,41.849998
2015-06-06 18:00:00,41.849998
2015-06-06 18:15:00,41.153
2015-06-06 18:30:00,95.557999
2015-06-06 18:45:00,193.904999
2015-06-06 19:00:00,273.420013
2015-06-06 19:15:00,297.832001
2015-06-06 19:30:00,231.570007
2015-06-06 19:45:00,194.602005
2015-06-06 20:00:00,160.425003
2015-06-06 20:15:00,125.550003
2015-06-06 20:30:00,62.077999
2015-06-06 20:45:00,37.665001
2015-06-06 21:00:00,16.74
2015-06-06 21:15:00,2.092
2015-06-06 21:30:00,2.092
2015-06-06 21:45:00,2.092
2015-06-06 22:00:00,2.092
2015-06-06 22:15:00,0
2015-06-06 22:30:00,0
2015-06-06 22:45:00,0
2015-06-06 23:00:00,0
2015-06-06 23:15:00,0
2015-06-06 23:30:00,0
2015-06-06 23:45:00,0
2015-06-07 00:00:00,0
2015-06-07 00:15:00,0
2015-06-07 00:30:00,0
2015-06-07 00:45:00,0
2015-06-07 01:00:00,0
2015-06-07 01:15:00,0
2015-06-07 01:30:00,0
2015-06-07 01:45:00,0
2015-06-07 02:00:00,0
2015-06-07 02:15:00,0
2015-06-07 02:30:00,0
2015-06-07 02:45:00,0
2015-06-07 03:00:00,0
2015-06-07 03:15:00,0
2015-06-07 03:30:00,0
2015-06-07 03:45:00,0
2015-06-07 04:00:00,0
2015-06-07 04:15:00,0
2015-06-07 04:30:00,0
2015-06-07 04:45:00,0
2015-06-07 05:00:00,0
2015-06-07 05:15:00,0
2015-06-07 05:30:00,0
2015-06-07 05:45:00,0
2015-06-07 06:00:00,6.975
2015-06-07 06:15:00,6.975
2015-06-07 06:30:00,17.437
2015-06-07 06:45:00,26.504999
2015-06-07 07:00:00,26.504999
2015-06-07 07:15:00,26.504999
2015-06-07 07:30:00,214.830002
2015-06-07 07:45:00,245.520004
2015-06-07 08:00:00,300.622986
2015-06-07 08:15:00,329.220001
2015-06-07 08:30:00,382.928009
2015-06-07 08:45:00,469.417999
2015-06-07 09:00:00,128.339996
2015-06-07 09:15:00,136.710007
2015-06-07 09:30:00,545.445007
2015-06-07 09:45:00,658.440002
2015-06-07 10:00:00,468.022003
2015-06-07 10:15:00,208.552994
2015-06-07 10:30:00,751.20697
2015-06-07 10:45:00,791.663025
2015-06-07 11:00:00,823.747009
2015-06-07 11:15:00,848.159973
2015-06-07 11:30:00,881.640015
2015-06-07 11:45:00,923.48999
2015-06-07 12:00:00,916.515015
2015-06-07 12:15:00,940.22998
2015-06-07 12:30:00,957.66803
2015-06-07 12:45:00,978.59198
2015-06-07 13:00:00,984.172974
2015-06-07 13:15:00,1013.46698
2015-06-07 13:30:00,1032.996948
2015-06-07 13:45:00,1100.655029
2015-06-07 14:00:00,578.924988
2015-06-07 14:15:00,879.547974
2015-06-07 14:30:00,1062.292969
2015-06-07 14:45:00,677.27301
2015-06-07 15:00:00,1007.888
2015-06-07 15:15:00,342.472992
2015-06-07 15:30:00,1039.973022
2015-06-07 15:45:00,891.405029
2015-06-07 16:00:00,886.52301
2015-06-07 16:15:00,838.39502
2015-06-07 16:30:00,816.77301
2015-06-07 16:45:00,263.654999
2015-06-07 17:00:00,905.35498
2015-06-07 17:15:00,818.86499
2015-06-07 17:30:00,657.044983
2015-06-07 17:45:00,621.471985
2015-06-07 18:00:00,568.461975
2015-06-07 18:15:00,406.641998
2015-06-07 18:30:00,202.972
2015-06-07 18:45:00,165.307999
2015-06-07 19:00:00,165.307999
2015-06-07 19:15:00,146.475006
2015-06-07 19:30:00,85.095001
2015-06-07 19:45:00,70.447998
2015-06-07 20:00:00,51.615002
2015-06-07 20:15:00,51.615002
2015-06-07 20:30:00,36.27
2015-06-07 20:45:00,23.017
2015-06-07 21:00:00,8.37
2015-06-07 21:15:00,8.37
2015-06-07 21:30:00,0
2015-06-07 21:45:00,0
2015-06-07 22:00:00,0
2015-06-07 22:15:00,0
2015-06-07 22:30:00,0
2015-06-07 22:45:00,0
2015-06-07 23:00:00,0
2015-06-07 23:15:00,0
2015-06-07 23:30:00,0
2015-06-07 23:45:00,0
2015-06-08 00:00:00,0
2015-06-08 00:15:00,0
2015-06-08 00:30:00,0
2015-06-08 00:45:00,0
2015-06-08 01:00:00,0
2015-06-08 01:15:00,0
2015-06-08 01:30:00,0
2015-06-08 01:45:00,0
2015-06-08 02:00:00,0
2015-06-08 02:15:00,0
2015-06-08 02:30:00,0
2015-06-08 02:45:00,0
2015-06-08 03:00:00,0
2015-06-08 03:15:00,0
2015-06-08 03:30:00,0
2015-06-08 03:45:00,0
2015-06-08 04:00:00,0
2015-06-08 04:15:00,0
2015-06-08 04:30:00,0
2015-06-08 04:45:00,0
2015-06-08 05:00:00,0
2015-06-08 05:15:00,0
2015-06-08 05:30:00,0
2015-06-08 05:45:00,0
2015-06-08 06:00:00,9.068
2015-06-08 06:15:00,26.504999
2015-06-08 06:30:00,26.504999
2015-06-08 06:45:00,36.967999
2015-06-08 07:00:00,78.817001
2015-06-08 07:15:00,99.742996
2015-06-08 07:30:00,99.742996
2015-06-08 07:45:00,59.287998
2015-06-08 08:00:00,42.547001
2015-06-08 08:15:00,106.718002
2015-06-08 08:30:00,165.307999
2015-06-08 08:45:00,165.307999
2015-06-08 09:00:00,494.527008
2015-06-08 09:15:00,106.718002
2015-06-08 09:30:00,558.697021
2015-06-08 09:45:00,594.27002
2015-06-08 10:00:00,646.58197
2015-06-08 10:15:00,681.45697
2015-06-08 10:30:00,747.719971
2015-06-08 10:45:00,817.469971
2015-06-08 11:00:00,931.163025
2015-06-08 11:15:00,496.619995
2015-06-08 11:30:00,332.707001
2015-06-08 11:45:00,1076.939941
2015-06-08 12:00:00,1064.38501
2015-06-08 12:15:00,1047.64502
2015-06-08 12:30:00,1129.253052
2015-06-08 12:45:00,362.700012
2015-06-08 13:00:00,320.850006
2015-06-08 13:15:00,239.242996
2015-06-08 13:30:00,184.139999
2015-06-08 13:45:00,154.147995
2015-06-08 14:00:00,261.562012
2015-06-08 14:15:00,351.540009
2015-06-08 14:30:00,1302.233032
2015-06-08 14:45:00,712.14801
2015-06-08 15:00:00,242.729996
2015-06-08 15:15:00,506.38501
2015-06-08 15:30:00,481.972992
2015-06-08 15:45:00,928.372009
2015-06-08 16:00:00,410.826996
2015-06-08 16:15:00,156.240005
2015-06-08 16:30:00,108.809998
2015-06-08 16:45:00,55.102001
2015-06-08 17:00:00,55.102001
2015-06-08 17:15:00,55.102001
2015-06-08 17:30:00,55.102001
2015-06-08 17:45:00,67.656998
2015-06-08 18:00:00,80.212997
2015-06-08 18:15:00,80.212997
2015-06-08 18:30:00,80.212997
2015-06-08 18:45:00,66.959999
2015-06-08 19:00:00,92.07
2015-06-08 19:15:00,96.254997
2015-06-08 19:30:00,96.254997
2015-06-08 19:45:00,96.254997
2015-06-08 20:00:00,106.019997
2015-06-08 20:15:00,79.514999
2015-06-08 20:30:00,48.825001
2015-06-08 20:45:00,27.9
2015-06-08 21:00:00,9.068
2015-06-08 21:15:00,9.068
2015-06-08 21:30:00,1.395
2015-06-08 21:45:00,1.395
2015-06-08 22:00:00,1.395
2015-06-08 22:15:00,1.395
2015-06-08 22:30:00,1.395
2015-06-08 22:45:00,1.395
2015-06-08 23:00:00,1.395
2015-06-08 23:15:00,0
2015-06-08 23:30:00,0
2015-06-08 23:45:00,0
2015-06-09 00:00:00,0
2015-06-09 00:15:00,0
2015-06-09 00:30:00,0
2015-06-09 00:45:00,0
2015-06-09 01:00:00,0
2015-06-09 01:15:00,0
2015-06-09 01:30:00,0
2015-06-09 01:45:00,0
2015-06-09 02:00:00,0
2015-06-09 02:15:00,0
2015-06-09 02:30:00,0
2015-06-09 02:45:00,0
2015-06-09 03:00:00,0
2015-06-09 03:15:00,0
2015-06-09 03:30:00,0
2015-06-09 03:45:00,0
2015-06-09 04:00:00,0
2015-06-09 04:15:00,0
2015-06-09 04:30:00,0
2015-06-09 04:45:00,0
2015-06-09 05:00:00,0
2015-06-09 05:15:00,0
2015-06-09 05:30:00,0
2015-06-09 05:45:00,0
2015-06-09 06:00:00,9.068
2015-06-09 06:15:00,9.068
2015-06-09 06:30:00,23.715
2015-06-09 06:45:00,41.849998
2015-06-09 07:00:00,64.169998
2015-06-09 07:15:00,112.995003
2015-06-09 07:30:00,127.641998
2015-06-09 07:45:00,237.149994
2015-06-09 08:00:00,177.863007
2015-06-09 08:15:00,155.542007
2015-06-09 08:30:00,396.877014
2015-06-09 08:45:00,435.23999
2015-06-09 09:00:00,496.619995
2015-06-09 09:15:00,109.507004
2015-06-09 09:30:00,585.900024
2015-06-09 09:45:00,500.804993
2015-06-09 10:00:00,707.961975
2015-06-09 10:15:00,726.794983
2015-06-09 10:30:00,786.08197
2015-06-09 10:45:00,827.932983
2015-06-09 11:00:00,898.380005
2015-06-09 11:15:00,920.700012
2015-06-09 11:30:00,952.784973
2015-06-09 11:45:00,1074.150024
2015-06-09 12:00:00,749.11499
2015-06-09 12:15:00,319.454987
2015-06-09 12:30:00,293.647003
2015-06-09 12:45:00,331.312012
2015-06-09 13:00:00,331.312012
2015-06-09 13:15:00,571.950012
2015-06-09 13:30:00,371.070007
2015-06-09 13:45:00,445.005005
2015-06-09 14:00:00,433.147003
2015-06-09 14:15:00,337.589996
2015-06-09 14:30:00,314.571991
2015-06-09 14:45:00,213.434998
2015-06-09 15:00:00,205.761993
2015-06-09 15:15:00,180.653
2015-06-09 15:30:00,198.787003
2015-06-09 15:45:00,198.787003
2015-06-09 16:00:00,214.830002
2015-06-09 16:15:00,300.622986
2015-06-09 16:30:00,332.01001
2015-06-09 16:45:00,328.522003
2015-06-09 17:00:00,477.787994
2015-06-09 17:15:00,901.867004
2015-06-09 17:30:00,332.707001
2015-06-09 17:45:00,191.811996
2015-06-09 18:00:00,162.518005
2015-06-09 18:15:00,162.518005
2015-06-09 18:30:00,156.240005
2015-06-09 18:45:00,129.037003
2015-06-09 19:00:00,66.263
2015-06-09 19:15:00,66.263
2015-06-09 19:30:00,46.733002
2015-06-09 19:45:00,46.733002
2015-06-09 20:00:00,37.665001
2015-06-09 20:15:00,23.017
2015-06-09 20:30:00,6.975
2015-06-09 20:45:00,6.975
2015-06-09 21:00:00,6.975
2015-06-09 21:15:00,6.975
2015-06-09 21:30:00,0
2015-06-09 21:45:00,0
2015-06-09 22:00:00,0
2015-06-09 22:15:00,0
2015-06-09 22:30:00,0
2015-06-09 22:45:00,0
2015-06-09 23:00:00,0
2015-06-09 23:15:00,0
2015-06-09 23:30:00,0
2015-06-09 23:45:00,0
2015-06-10 00:00:00,0
2015-06-10 00:15:00,0
2015-06-10 00:30:00,0
2015-06-10 00:45:00,0
2015-06-10 01:00:00,0
2015-06-10 01:15:00,0
2015-06-10 01:30:00,0
2015-06-10 01:45:00,0
2015-06-10 02:00:00,0
2015-06-10 02:15:00,0
2015-06-10 02:30:00,0
2015-06-10 02:45:00,0
2015-06-10 03:00:00,0
2015-06-10 03:15:00,0
2015-06-10 03:30:00,0
2015-06-10 03:45:00,0
2015-06-10 04:00:00,0
2015-06-10 04:15:00,0
2015-06-10 04:30:00,0
2015-06-10 04:45:00,0
2015-06-10 05:00:00,0
2015-06-10 05:15:00,0
2015-06-10 05:30:00,0
2015-06-10 05:45:00,2.79
2015-06-10 06:00:00,2.79
2015-06-10 06:15:00,12.555
2015-06-10 06:30:00,12.555
2015-06-10 06:45:00,12.555
2015-06-10 07:00:00,14.648
2015-06-10 07:15:00,32.782001
2015-06-10 07:30:00,32.782001
2015-06-10 07:45:00,41.849998
2015-06-10 08:00:00,41.849998
2015-06-10 08:15:00,84.397003
2015-06-10 08:30:00,160.425003
2015-06-10 08:45:00,170.190002
2015-06-10 09:00:00,220.410004
2015-06-10 09:15:00,179.955002
2015-06-10 09:30:00,142.289993
2015-06-10 09:45:00,247.613007
2015-06-10 10:00:00,286.673004
2015-06-10 10:15:00,389.204987
2015-06-10 10:30:00,451.28299
2015-06-10 10:45:00,396.179993
2015-06-10 11:00:00,396.179993
2015-06-10 11:15:00,548.234985
2015-06-10 11:30:00,691.221985
2015-06-10 11:45:00,470.11499
2015-06-10 12:00:00,523.125
2015-06-10 12:15:00,290.160004
2015-06-10 12:30:00,337.589996
2015-06-10 12:45:00,569.159973
2015-06-10 13:00:00,482.670013
2015-06-10 13:15:00,363.397003
2015-06-10 13:30:00,329.220001
2015-06-10 13:45:00,410.130005
2015-06-10 14:00:00,359.910004
2015-06-10 14:15:00,281.09201
2015-06-10 14:30:00,474.299988
2015-06-10 14:45:00,451.980011
2015-06-10 15:00:00,367.582001
2015-06-10 15:15:00,765.85498
2015-06-10 15:30:00,604.034973
2015-06-10 15:45:00,1017.653015
2015-06-10 16:00:00,366.187012
2015-06-10 16:15:00,399.667999
2015-06-10 16:30:00,381.53299
2015-06-10 16:45:00,284.579987
2015-06-10 17:00:00,284.579987
2015-06-10 17:15:00,181.350006
2015-06-10 17:30:00,121.364998
2015-06-10 17:45:00,121.364998
2015-06-10 18:00:00,95.557999
2015-06-10 18:15:00,71.843002
2015-06-10 18:30:00,89.977997
2015-06-10 18:45:00,108.809998
2015-06-10 19:00:00,165.307999
2015-06-10 19:15:00,165.307999
2015-06-10 19:30:00,118.574997
2015-06-10 19:45:00,91.373001
2015-06-10 20:00:00,79.514999
2015-06-10 20:15:00,57.195
2015-06-10 20:30:00,35.571999
2015-06-10 20:45:00,35.571999
2015-06-10 21:00:00,28.598
2015-06-10 21:15:00,11.857
2015-06-10 21:30:00,2.092
2015-06-10 21:45:00,2.092
2015-06-10 22:00:00,2.092
2015-06-10 22:15:00,2.092
2015-06-10 22:30:00,0
2015-06-10 22:45:00,0
2015-06-10 23:00:00,0
2015-06-10 23:15:00,0
2015-06-10 23:30:00,0
2015-06-10 23:45:00,0
2015-06-11 00:00:00,0
2015-06-11 00:15:00,0
2015-06-11 00:30:00,0
2015-06-11 00:45:00,0
2015-06-11 01:00:00,0
2015-06-11 01:15:00,0
2015-06-11 01:30:00,0
2015-06-11 01:45:00,0
2015-06-11 02:00:00,0
2015-06-11 02:15:00,0
2015-06-11 02:30:00,0
2015-06-11 02:45:00,0
2015-06-11 03:00:00,0
2015-06-11 03:15:00,0
2015-06-11 03:30:00,0
2015-06-11 03:45:00,0
2015-06-11 04:00:00,0
2015-06-11 04:15:00,0
2015-06-11 04:30:00,0
2015-06-11 04:45:00,0
2015-06-11 05:00:00,0
2015-06-11 05:15:00,0
2015-06-11 05:30:00,0
2015-06-11 05:45:00,0
2015-06-11 06:00:00,10.463
2015-06-11 06:15:00,10.463
2015-06-11 06:30:00,25.110001
2015-06-11 06:45:00,28.598
2015-06-11 07:00:00,28.598
2015-06-11 07:15:00,28.598
2015-06-11 07:30:00,112.296997
2015-06-11 07:45:00,77.421997
2015-06-11 08:00:00,267.839996
2015-06-11 08:15:00,312.480011
2015-06-11 08:30:00,366.88501
2015-06-11 08:45:00,408.734985
2015-06-11 09:00:00,465.233002
2015-06-11 09:15:00,355.027008
2015-06-11 09:30:00,598.455017
2015-06-11 09:45:00,624.263
2015-06-11 10:00:00,687.038025
2015-06-11 10:15:00,804.21698
2015-06-11 10:30:00,850.950012
2015-06-11 10:45:00,900.471985
2015-06-11 11:00:00,281.09201
2015-06-11 11:15:00,999.518005
2015-06-11 11:30:00,1060.897949
2015-06-11 11:45:00,1133.437012
2015-06-11 12:00:00,1111.814941
2015-06-11 12:15:00,537.77301
2015-06-11 12:30:00,1045.552979
2015-06-11 12:45:00,402.457001
2015-06-11 13:00:00,683.549988
2015-06-11 13:15:00,454.071991
2015-06-11 13:30:00,387.809998
2015-06-11 13:45:00,372.464996
2015-06-11 14:00:00,751.905029
2015-06-11 14:15:00,465.929993
2015-06-11 14:30:00,690.525024
2015-06-11 14:45:00,1270.147949
2015-06-11 15:00:00,1092.285034
2015-06-11 15:15:00,207.156998
2015-06-11 15:30:00,183.442001
2015-06-11 15:45:00,99.742996
2015-06-11 16:00:00,132.524994
2015-06-11 16:15:00,266.445007
2015-06-11 16:30:00,793.755005
2015-06-11 16:45:00,507.082001
2015-06-11 17:00:00,801.427979
2015-06-11 17:15:00,707.265015
2015-06-11 17:30:00,673.086975
2015-06-11 17:45:00,642.39801
2015-06-11 18:00:00,591.47998
2015-06-11 18:15:00,591.47998
2015-06-11 18:30:00,516.150024
2015-06-11 18:45:00,341.774994
2015-06-11 19:00:00,129.735001
2015-06-11 19:15:00,122.760002
2015-06-11 19:30:00,144.382004
2015-06-11 19:45:00,263.654999
2015-06-11 20:00:00,219.712997
2015-06-11 20:15:00,64.867996
2015-06-11 20:30:00,40.455002
2015-06-11 20:45:00,21.622
2015-06-11 21:00:00,21.622
2015-06-11 21:15:00,6.277
2015-06-11 21:30:00,6.277
2015-06-11 21:45:00,0
2015-06-11 22:00:00,0
2015-06-11 22:15:00,0
2015-06-11 22:30:00,0
2015-06-11 22:45:00,0
2015-06-11 23:00:00,0
2015-06-11 23:15:00,0
2015-06-11 23:30:00,0
2015-06-11 23:45:00,0
2015-06-12 00:00:00,0
2015-06-12 00:15:00,0
2015-06-12 00:30:00,0
2015-06-12 00:45:00,0
2015-06-12 01:00:00,0
2015-06-12 01:15:00,0
2015-06-12 01:30:00,0
2015-06-12 01:45:00,0
2015-06-12 02:00:00,0
2015-06-12 02:15:00,0
2015-06-12 02:30:00,0
2015-06-12 02:45:00,0
2015-06-12 03:00:00,0
2015-06-12 03:15:00,0
2015-06-12 03:30:00,0
2015-06-12 03:45:00,0
2015-06-12 04:00:00,0
2015-06-12 04:15:00,0
2015-06-12 04:30:00,0
2015-06-12 04:45:00,0
2015-06-12 05:00:00,0
2015-06-12 05:15:00,0
2015-06-12 05:30:00,0
2015-06-12 05:45:00,0
2015-06-12 06:00:00,13.95
2015-06-12 06:15:00,13.95
2015-06-12 06:30:00,32.084999
2015-06-12 06:45:00,46.733002
2015-06-12 07:00:00,73.934998
2015-06-12 07:15:00,145.080002
2015-06-12 07:30:00,177.164993
2015-06-12 07:45:00,119.272003
2015-06-12 08:00:00,153.449997
2015-06-12 08:15:00,304.109985
2015-06-12 08:30:00,519.638
2015-06-12 08:45:00,394.087006
2015-06-12 09:00:00,324.337006
2015-06-12 09:15:00,267.839996
2015-06-12 09:30:00,437.332001
2015-06-12 09:45:00,353.631989
2015-06-12 10:00:00,348.75
2015-06-12 10:15:00,403.154999
2015-06-12 10:30:00,366.88501
2015-06-12 10:45:00,401.062012
2015-06-12 11:00:00,401.062012
2015-06-12 11:15:00,313.178009
2015-06-12 11:30:00,133.222
2015-06-12 11:45:00,74.632004
2015-06-12 12:00:00,172.979996
2015-06-12 12:15:00,435.937012
2015-06-12 12:30:00,434.542999
2015-06-12 12:45:00,450.584991
2015-06-12 13:00:00,381.53299
2015-06-12 13:15:00,352.934998
2015-06-12 13:30:00,309.690002
2015-06-12 13:45:00,296.437012
2015-06-12 14:00:00,253.192001
2015-06-12 14:15:00,224.595001
2015-06-12 14:30:00,202.972
2015-06-12 14:45:00,202.972
2015-06-12 15:00:00,261.562012
2015-06-12 15:15:00,181.350006
2015-06-12 15:30:00,221.106995
2015-06-12 15:45:00,406.641998
2015-06-12 16:00:00,280.394989
2015-06-12 16:15:00,246.914993
2015-06-12 16:30:00,216.225006
2015-06-12 16:45:00,212.738007
2015-06-12 17:00:00,212.738007
2015-06-12 17:15:00,273.420013
2015-06-12 17:30:00,223.897995
2015-06-12 17:45:00,175.072006
2015-06-12 18:00:00,269.234985
2015-06-12 18:15:00,258.772003
2015-06-12 18:30:00,159.727005
2015-06-12 18:45:00,182.744995
2015-06-12 19:00:00,215.528
2015-06-12 19:15:00,181.350006
2015-06-12 19:30:00,79.514999
2015-06-12 19:45:00,126.945
2015-06-12 20:00:00,145.080002
2015-06-12 20:15:00,113.692001
2015-06-12 20:30:00,34.875
2015-06-12 20:45:00,11.16
2015-06-12 21:00:00,11.16
2015-06-12 21:15:00,0
2015-06-12 21:30:00,0
2015-06-12 21:45:00,0
2015-06-12 22:00:00,0
2015-06-12 22:15:00,0
2015-06-12 22:30:00,0
2015-06-12 22:45:00,0
2015-06-12 23:00:00,0
2015-06-12 23:15:00,0
2015-06-12 23:30:00,0
2015-06-12 23:45:00,0
2015-06-13 00:00:00,0
2015-06-13 00:15:00,0
2015-06-13 00:30:00,0
2015-06-13 00:45:00,0
2015-06-13 01:00:00,0
2015-06-13 01:15:00,0
2015-06-13 01:30:00,0
2015-06-13 01:45:00,0
2015-06-13 02:00:00,0
2015-06-13 02:15:00,0
2015-06-13 02:30:00,0
2015-06-13 02:45:00,0
2015-06-13 03:00:00,0
2015-06-13 03:15:00,0
2015-06-13 03:30:00,0
2015-06-13 03:45:00,0
2015-06-13 04:00:00,0
2015-06-13 04:15:00,0
2015-06-13 04:30:00,0
2015-06-13 04:45:00,0
2015-06-13 05:00:00,0
2015-06-13 05:15:00,0
2015-06-13 05:30:00,0
2015-06-13 05:45:00,0
2015-06-13 06:00:00,0
2015-06-13 06:15:00,6.277
2015-06-13 06:30:00,57.891998
2015-06-13 06:45:00,57.891998
2015-06-13 07:00:00,57.891998
2015-06-13 07:15:00,51.615002
2015-06-13 07:30:00,108.809998
2015-06-13 07:45:00,177.164993
2015-06-13 08:00:00,221.804993
2015-06-13 08:15:00,212.738007
2015-06-13 08:30:00,192.509995
2015-06-13 08:45:00,141.593002
2015-06-13 09:00:00,175.072006
2015-06-13 09:15:00,509.174988
2015-06-13 09:30:00,573.344971
2015-06-13 09:45:00,648.674988
2015-06-13 10:00:00,696.802979
2015-06-13 10:15:00,737.955017
2015-06-13 10:30:00,772.830017
2015-06-13 10:45:00,798.638
2015-06-13 11:00:00,843.974976
2015-06-13 11:15:00,873.27002
2015-06-13 11:30:00,896.288025
2015-06-13 11:45:00,917.909973
2015-06-13 12:00:00,971.617004
2015-06-13 12:15:00,991.14801
2015-06-13 12:30:00,991.14801
2015-06-13 12:45:00,991.14801
2015-06-13 13:00:00,1007.190002
2015-06-13 13:15:00,1007.190002
2015-06-13 13:30:00,1007.190002
2015-06-13 13:45:00,998.122009
2015-06-13 14:00:00,967.432983
2015-06-13 14:15:00,833.513
2015-06-13 14:30:00,983.474976
2015-06-13 14:45:00,931.163025
2015-06-13 15:00:00,913.028015
2015-06-13 15:15:00,938.138
2015-06-13 15:30:00,891.405029
2015-06-13 15:45:00,694.013
2015-06-13 16:00:00,941.625
2015-06-13 16:15:00,350.144989
2015-06-13 16:30:00,851.64801
2015-06-13 16:45:00,354.329987
2015-06-13 17:00:00,298.529999
2015-06-13 17:15:00,400.36499
2015-06-13 17:30:00,302.714996
2015-06-13 17:45:00,264.352997
2015-06-13 18:00:00,237.847
2015-06-13 18:15:00,45.337002
2015-06-13 18:30:00,73.934998
2015-06-13 18:45:00,73.934998
2015-06-13 19:00:00,10.463
2015-06-13 19:15:00,10.463
2015-06-13 19:30:00,10.463
2015-06-13 19:45:00,13.95
2015-06-13 20:00:00,7.673
2015-06-13 20:15:00,7.673
2015-06-13 20:30:00,7.673
2015-06-13 20:45:00,1.395
2015-06-13 21:00:00,1.395
2015-06-13 21:15:00,1.395
2015-06-13 21:30:00,1.395
2015-06-13 21:45:00,1.395
2015-06-13 22:00:00,1.395
2015-06-13 22:15:00,1.395
2015-06-13 22:30:00,1.395
